9.540545e-08,9.702415e-08,9.495426e-08,9.433209e-08,9.543859e-08,9.574556e-08,9.441068e-08,9.466108e-08,9.411490e-08,9.562604e-08,9.548287e-08,9.522002e-08,9.593847e-08,9.543248e-08,9.549582e-08,9.545456e-08,9.636978e-08,9.476672e-08,9.673064e-08,9.713132e-08,9.309868e-08,9.538160e-08,9.481507e-08,9.468134e-08,9.612323e-08,9.471722e-08,9.660499e-08,9.537798e-08,9.547993e-08,9.597014e-08,9.550645e-08,9.446037e-08,9.519147e-08,9.630866e-08,9.606497e-08,9.443691e-08,9.493543e-08,9.607104e-08,9.591802e-08,9.521420e-08,9.579575e-08,9.501674e-08,9.595856e-08,9.407635e-08,9.586265e-08,9.555634e-08,9.647276e-08,9.486414e-08,9.492188e-08,9.530508e-08,9.462236e-08,9.453371e-08,9.596361e-08,9.454353e-08,9.576282e-08,9.508219e-08,9.529310e-08,9.615180e-08,9.752021e-08,9.567686e-08,9.561224e-08,9.489351e-08,9.646971e-08,9.488453e-08,
9.703238e-08,9.459942e-08,9.420031e-08,9.545126e-08,9.452506e-08,9.581408e-08,9.575128e-08,9.426545e-08,9.520449e-08,9.499055e-08,9.635100e-08,9.465514e-08,9.709528e-08,9.581228e-08,9.485843e-08,9.531819e-08,9.646579e-08,9.590492e-08,9.484267e-08,9.515375e-08,9.627729e-08,9.571192e-08,9.541214e-08,9.558131e-08,9.644721e-08,9.599286e-08,9.435888e-08,9.666408e-08,9.509579e-08,9.544061e-08,9.621793e-08,9.511574e-08,9.597258e-08,9.689535e-08,9.442930e-08,9.683970e-08,9.567403e-08,9.539932e-08,9.358837e-08,9.645469e-08,9.363999e-08,9.481051e-08,9.457819e-08,9.411212e-08,9.572641e-08,9.423762e-08,9.493803e-08,9.629443e-08,9.420346e-08,9.737976e-08,9.603522e-08,9.355764e-08,9.610255e-08,9.602487e-08,9.468693e-08,9.547352e-08,9.450516e-08,9.551960e-08,9.632492e-08,9.564688e-08,9.494826e-08,9.664423e-08,9.648315e-08,9.634720e-08,
9.657410e-08,9.511803e-08,9.584226e-08,9.605731e-08,9.434533e-08,9.409893e-08,9.565464e-08,9.554898e-08,9.656739e-08,9.514378e-08,9.592582e-08,9.524945e-08,9.434246e-08,9.536028e-08,9.531210e-08,9.618133e-08,9.356681e-08,9.551873e-08,9.680959e-08,9.601458e-08,9.708180e-08,9.602869e-08,9.726358e-08,9.596506e-08,9.718775e-08,9.548792e-08,9.437818e-08,9.454910e-08,9.763468e-08,9.517691e-08,9.556213e-08,9.536786e-08,9.410631e-08,9.605557e-08,9.526699e-08,9.546324e-08,9.473429e-08,9.622368e-08,9.293850e-08,9.700423e-08,9.458746e-08,9.622997e-08,9.452630e-08,9.640694e-08,9.575802e-08,9.642834e-08,9.498145e-08,9.446252e-08,9.565808e-08,9.670372e-08,9.377077e-08,9.178578e-08,9.561727e-08,9.542629e-08,9.394236e-08,9.637225e-08,9.507003e-08,9.525610e-08,9.417634e-08,9.549387e-08,9.677696e-08,9.589804e-08,9.506280e-08,9.413721e-08,
9.542211e-08,9.658468e-08,9.588379e-08,9.350200e-08,9.480389e-08,9.545380e-08,9.579652e-08,9.672119e-08,9.490252e-08,9.516600e-08,9.758577e-08,9.564591e-08,9.470359e-08,9.465394e-08,9.582627e-08,9.681612e-08,9.512724e-08,9.636004e-08,9.697939e-08,9.522655e-08,9.610101e-08,9.534743e-08,9.694808e-08,9.468514e-08,9.602640e-08,9.592764e-08,9.487507e-08,9.664617e-08,9.647244e-08,9.674038e-08,9.597496e-08,9.535558e-08,9.489374e-08,9.571296e-08,9.755951e-08,9.511300e-08,9.427047e-08,9.578651e-08,9.606900e-08,9.544647e-08,9.610105e-08,9.569534e-08,9.460647e-08,9.697756e-08,9.455604e-08,9.434517e-08,9.458744e-08,9.553304e-08,9.583630e-08,9.474632e-08,9.501860e-08,9.471974e-08,9.644108e-08,9.551234e-08,9.543418e-08,9.416466e-08,9.516631e-08,9.589303e-08,9.600938e-08,9.561873e-08,9.570853e-08,9.640596e-08,9.513105e-08,9.483877e-08,
9.435776e-08,9.636193e-08,9.725989e-08,9.383923e-08,9.632057e-08,9.540688e-08,9.695392e-08,9.588722e-08,9.437893e-08,9.580586e-08,9.625630e-08,9.436875e-08,9.595268e-08,9.737985e-08,9.556986e-08,9.596317e-08,9.576197e-08,9.409393e-08,9.657735e-08,9.309751e-08,9.555670e-08,9.519515e-08,9.583505e-08,9.644033e-08,9.367466e-08,9.452216e-08,9.659148e-08,9.340375e-08,9.562813e-08,9.326298e-08,9.558637e-08,9.610738e-08,9.427376e-08,9.641269e-08,9.615039e-08,9.673054e-08,9.679971e-08,9.558441e-08,9.474741e-08,9.649052e-08,9.526892e-08,9.411553e-08,9.524005e-08,9.540833e-08,9.456322e-08,9.467662e-08,9.506319e-08,9.642037e-08,9.488672e-08,9.610505e-08,9.373121e-08,9.650656e-08,9.420734e-08,9.605461e-08,9.486963e-08,9.637066e-08,9.743036e-08,9.555401e-08,9.262258e-08,9.711042e-08,9.628865e-08,9.431015e-08,9.636930e-08,9.582608e-08,
9.725383e-08,9.517130e-08,9.473096e-08,9.564240e-08,9.518602e-08,9.410971e-08,9.575982e-08,9.420184e-08,9.604079e-08,9.492700e-08,9.461500e-08,9.632614e-08,9.810973e-08,9.682972e-08,9.631445e-08,9.363359e-08,9.525691e-08,9.485767e-08,9.508747e-08,9.595385e-08,9.488927e-08,9.728400e-08,9.475777e-08,9.412220e-08,9.518339e-08,9.508242e-08,9.598061e-08,9.440728e-08,9.486065e-08,9.644908e-08,9.585486e-08,9.669528e-08,9.297785e-08,9.521027e-08,9.592459e-08,9.272844e-08,9.487107e-08,9.639246e-08,9.637006e-08,9.612672e-08,9.449867e-08,9.474930e-08,9.457110e-08,9.513819e-08,9.414240e-08,9.621931e-08,9.579190e-08,9.528115e-08,9.580977e-08,9.546372e-08,9.598916e-08,9.714215e-08,9.638624e-08,9.711472e-08,9.524177e-08,9.620272e-08,9.321399e-08,9.649806e-08,9.556218e-08,9.494911e-08,9.487246e-08,9.455573e-08,9.552027e-08,9.535012e-08,
9.478151e-08,9.424312e-08,9.500900e-08,9.550929e-08,9.456604e-08,9.456231e-08,9.505687e-08,9.599395e-08,9.492958e-08,9.429293e-08,9.742280e-08,9.575434e-08,9.406115e-08,9.522589e-08,9.468935e-08,9.778142e-08,9.599479e-08,9.760444e-08,9.697964e-08,9.676594e-08,9.411147e-08,9.532264e-08,9.499835e-08,9.558996e-08,9.689145e-08,9.674382e-08,9.661128e-08,9.359461e-08,9.297379e-08,9.621022e-08,9.466428e-08,9.390054e-08,9.545768e-08,9.493558e-08,9.708597e-08,9.513480e-08,9.579705e-08,9.555985e-08,9.661771e-08,9.485264e-08,9.503803e-08,9.502402e-08,9.562755e-08,9.547601e-08,9.616325e-08,9.603807e-08,9.549533e-08,9.445416e-08,9.594715e-08,9.419981e-08,9.679360e-08,9.479192e-08,9.418117e-08,9.745820e-08,9.628854e-08,9.473059e-08,9.584048e-08,9.574179e-08,9.614308e-08,9.449509e-08,9.487761e-08,9.598354e-08,9.318754e-08,9.476991e-08,
9.724288e-08,9.531945e-08,9.520524e-08,9.604050e-08,9.323572e-08,9.652859e-08,9.671469e-08,9.593998e-08,9.650457e-08,9.538485e-08,9.643374e-08,9.582945e-08,9.551093e-08,9.605056e-08,9.646839e-08,9.627584e-08,9.626873e-08,9.591608e-08,9.460860e-08,9.550743e-08,9.496499e-08,9.524481e-08,9.404255e-08,9.613388e-08,9.573666e-08,9.368961e-08,9.463643e-08,9.555455e-08,9.661320e-08,9.613059e-08,9.572280e-08,9.653198e-08,9.529632e-08,9.518638e-08,9.585486e-08,9.422340e-08,9.640124e-08,9.478673e-08,9.443193e-08,9.570198e-08,9.627499e-08,9.787215e-08,9.369206e-08,9.408360e-08,9.639492e-08,9.432033e-08,9.477506e-08,9.359858e-08,9.418859e-08,9.610739e-08,9.525479e-08,9.428299e-08,9.437079e-08,9.627310e-08,9.527647e-08,9.498761e-08,9.639686e-08,9.449842e-08,9.522845e-08,9.415129e-08,9.445203e-08,9.383928e-08,9.469804e-08,9.475463e-08,
9.542975e-08,9.487969e-08,9.447514e-08,9.642756e-08,9.606729e-08,9.561948e-08,9.521026e-08,9.586967e-08,9.683821e-08,9.782163e-08,9.517547e-08,9.642510e-08,9.353531e-08,9.557679e-08,9.491624e-08,9.490659e-08,9.604001e-08,9.609176e-08,9.663659e-08,9.462490e-08,9.596898e-08,9.424451e-08,9.409393e-08,9.610817e-08,9.575741e-08,9.530267e-08,9.554090e-08,9.629832e-08,9.318291e-08,9.600198e-08,9.559954e-08,9.605012e-08,9.567012e-08,9.536341e-08,9.688058e-08,9.494897e-08,9.668280e-08,9.584107e-08,9.511905e-08,9.614522e-08,9.493021e-08,9.578154e-08,9.297615e-08,9.685125e-08,9.671571e-08,9.720698e-08,9.492374e-08,9.622032e-08,9.580496e-08,9.494710e-08,9.616521e-08,9.563434e-08,9.526764e-08,9.471151e-08,9.469330e-08,9.497980e-08,9.362482e-08,9.552018e-08,9.553598e-08,9.565175e-08,9.503287e-08,9.472924e-08,9.489305e-08,9.638079e-08,
9.570701e-08,9.482562e-08,9.451288e-08,9.581545e-08,9.720197e-08,9.380261e-08,9.569405e-08,9.668182e-08,9.512340e-08,9.535486e-08,9.817248e-08,9.364888e-08,9.728537e-08,9.500030e-08,9.670272e-08,9.439892e-08,9.667340e-08,9.565907e-08,9.632646e-08,9.517931e-08,9.421625e-08,9.618926e-08,9.562646e-08,9.628220e-08,9.424078e-08,9.460578e-08,9.614484e-08,9.645561e-08,9.522965e-08,9.594604e-08,9.414336e-08,9.602848e-08,9.522373e-08,9.600021e-08,9.528656e-08,9.687636e-08,9.585697e-08,9.496096e-08,9.721474e-08,9.633511e-08,9.522809e-08,9.779878e-08,9.563417e-08,9.476550e-08,9.441110e-08,9.568375e-08,9.415164e-08,9.597768e-08,9.660822e-08,9.495886e-08,9.654875e-08,9.428597e-08,9.681490e-08,9.268335e-08,9.570794e-08,9.489884e-08,9.626311e-08,9.517306e-08,9.476968e-08,9.643461e-08,9.478650e-08,9.464952e-08,9.544199e-08,9.628621e-08,
9.434317e-08,9.557151e-08,9.671347e-08,9.518280e-08,9.296593e-08,9.510097e-08,9.511503e-08,9.498603e-08,9.540478e-08,9.540731e-08,9.638446e-08,9.567159e-08,9.534617e-08,9.496225e-08,9.542043e-08,9.722881e-08,9.462780e-08,9.611912e-08,9.799441e-08,9.555428e-08,9.587673e-08,9.521078e-08,9.563614e-08,9.592383e-08,9.419313e-08,9.548812e-08,9.370301e-08,9.448156e-08,9.506441e-08,9.586777e-08,9.536161e-08,9.574065e-08,9.552347e-08,9.448414e-08,9.542125e-08,9.671213e-08,9.589768e-08,9.468089e-08,9.542496e-08,9.489209e-08,9.625657e-08,9.471743e-08,9.591551e-08,9.602656e-08,9.502248e-08,9.577082e-08,9.537779e-08,9.646358e-08,9.667329e-08,9.385863e-08,9.497211e-08,9.660319e-08,9.443455e-08,9.698272e-08,9.627878e-08,9.593946e-08,9.706786e-08,9.428855e-08,9.425168e-08,9.465239e-08,9.438247e-08,9.336215e-08,9.826982e-08,9.553537e-08,
9.414505e-08,9.680278e-08,9.603937e-08,9.574331e-08,9.524900e-08,9.653312e-08,9.643368e-08,9.734931e-08,9.534492e-08,9.740547e-08,9.380361e-08,9.502999e-08,9.553452e-08,9.419148e-08,9.520715e-08,9.499485e-08,9.441856e-08,9.826616e-08,9.526933e-08,9.696202e-08,9.799660e-08,9.569824e-08,9.628893e-08,9.499959e-08,9.725213e-08,9.470176e-08,9.651406e-08,9.554565e-08,9.372393e-08,9.693937e-08,9.596653e-08,9.567889e-08,9.457563e-08,9.399793e-08,9.605845e-08,9.599410e-08,9.519876e-08,9.490150e-08,9.625327e-08,9.587604e-08,9.695060e-08,9.662993e-08,9.390496e-08,9.489189e-08,9.653985e-08,9.356748e-08,9.382118e-08,9.511015e-08,9.516143e-08,9.540289e-08,9.592293e-08,9.518969e-08,9.734667e-08,9.522276e-08,9.573356e-08,9.587416e-08,9.589232e-08,9.364195e-08,9.567871e-08,9.474704e-08,9.512353e-08,9.588455e-08,9.608985e-08,9.579672e-08,
9.527306e-08,9.629101e-08,9.424779e-08,9.422859e-08,9.336691e-08,9.569710e-08,9.527357e-08,9.671038e-08,9.748110e-08,9.415791e-08,9.458096e-08,9.729512e-08,9.585740e-08,9.429270e-08,9.491353e-08,9.549600e-08,9.620410e-08,9.704217e-08,9.712779e-08,9.656264e-08,9.675394e-08,9.581425e-08,9.423949e-08,9.443831e-08,9.485554e-08,9.449895e-08,9.723635e-08,9.583528e-08,9.781663e-08,9.610792e-08,9.599052e-08,9.539790e-08,9.514491e-08,9.550007e-08,9.491418e-08,9.565604e-08,9.658156e-08,9.512182e-08,9.445726e-08,9.531806e-08,9.379897e-08,9.567563e-08,9.521413e-08,9.595150e-08,9.601432e-08,9.391573e-08,9.595356e-08,9.584611e-08,9.449179e-08,9.437976e-08,9.515109e-08,9.472608e-08,9.557263e-08,9.658474e-08,9.385736e-08,9.700410e-08,9.558555e-08,9.692734e-08,9.421064e-08,9.442210e-08,9.563118e-08,9.460703e-08,9.482439e-08,9.518075e-08,
9.676377e-08,9.769375e-08,9.809868e-08,9.536226e-08,9.672643e-08,9.449500e-08,9.596757e-08,9.516902e-08,9.693137e-08,9.550246e-08,9.738073e-08,9.608364e-08,9.588340e-08,9.419932e-08,9.603379e-08,9.483935e-08,9.370848e-08,9.703938e-08,9.536641e-08,9.588116e-08,9.403094e-08,9.562029e-08,9.495334e-08,9.527509e-08,9.615698e-08,9.651901e-08,9.727351e-08,9.487806e-08,9.600897e-08,9.627589e-08,9.401795e-08,9.536761e-08,9.487811e-08,9.537380e-08,9.610537e-08,9.625462e-08,9.621110e-08,9.631228e-08,9.607864e-08,9.344191e-08,9.843656e-08,9.513811e-08,9.503692e-08,9.527267e-08,9.367026e-08,9.685179e-08,9.428415e-08,9.405487e-08,9.461088e-08,9.475445e-08,9.578577e-08,9.471591e-08,9.656621e-08,9.562299e-08,9.489364e-08,9.706787e-08,9.576275e-08,9.506175e-08,9.458575e-08,9.502974e-08,9.469648e-08,9.510365e-08,9.409398e-08,9.563864e-08,
9.540630e-08,9.459228e-08,9.521901e-08,9.494574e-08,9.510683e-08,9.538620e-08,9.669308e-08,9.519340e-08,9.619020e-08,9.432378e-08,9.502597e-08,9.640685e-08,9.730883e-08,9.653821e-08,9.478385e-08,9.518952e-08,9.558662e-08,9.548213e-08,9.673820e-08,9.392705e-08,9.619003e-08,9.366875e-08,9.757574e-08,9.725448e-08,9.599057e-08,9.440305e-08,9.502655e-08,9.480633e-08,9.501082e-08,9.425030e-08,9.547472e-08,9.554702e-08,9.543378e-08,9.438387e-08,9.485016e-08,9.514855e-08,9.660925e-08,9.596722e-08,9.623584e-08,9.681727e-08,9.562793e-08,9.450226e-08,9.380190e-08,9.560345e-08,9.418176e-08,9.551855e-08,9.524490e-08,9.671305e-08,9.529866e-08,9.449551e-08,9.682960e-08,9.446848e-08,9.619359e-08,9.627522e-08,9.545522e-08,9.495616e-08,9.653730e-08,9.566671e-08,9.609566e-08,9.463092e-08,9.474065e-08,9.627478e-08,9.462293e-08,9.467340e-08,
9.433879e-08,9.575950e-08,9.647734e-08,9.693068e-08,9.496911e-08,9.496162e-08,9.502766e-08,9.756119e-08,9.477500e-08,9.424019e-08,9.436299e-08,9.702536e-08,9.445596e-08,9.513023e-08,9.499690e-08,9.572112e-08,9.750618e-08,9.658238e-08,9.626569e-08,9.585031e-08,9.476363e-08,9.619670e-08,9.485367e-08,9.445980e-08,9.470333e-08,9.528572e-08,9.503133e-08,9.547822e-08,9.572800e-08,9.531855e-08,9.544062e-08,9.571272e-08,9.691756e-08,9.700823e-08,9.537289e-08,9.493332e-08,9.503387e-08,9.567934e-08,9.664014e-08,9.490112e-08,9.502192e-08,9.593498e-08,9.572897e-08,9.467614e-08,9.468932e-08,9.612070e-08,9.490091e-08,9.551171e-08,9.551550e-08,9.460488e-08,9.591478e-08,9.438224e-08,9.823820e-08,9.714881e-08,9.612839e-08,9.512271e-08,9.751198e-08,9.555422e-08,9.534058e-08,9.402260e-08,9.547420e-08,9.626159e-08,9.618892e-08,9.327341e-08,
9.607578e-08,9.694027e-08,9.615363e-08,9.467132e-08,9.650194e-08,9.429801e-08,9.632072e-08,9.401016e-08,9.653882e-08,9.547003e-08,9.429666e-08,9.515713e-08,9.553550e-08,9.756700e-08,9.628045e-08,9.386701e-08,9.557568e-08,9.674234e-08,9.685545e-08,9.667174e-08,9.465533e-08,9.632245e-08,9.479081e-08,9.502883e-08,9.429839e-08,9.423946e-08,9.392914e-08,9.577778e-08,9.554606e-08,9.544617e-08,9.587223e-08,9.634113e-08,9.562950e-08,9.594544e-08,9.521323e-08,9.499847e-08,9.493927e-08,9.515693e-08,9.488404e-08,9.571449e-08,9.687496e-08,9.548389e-08,9.918534e-08,9.378134e-08,9.616644e-08,9.559466e-08,9.460103e-08,9.420098e-08,9.480191e-08,9.629955e-08,9.528836e-08,9.539474e-08,9.749534e-08,9.706556e-08,9.469786e-08,9.433596e-08,9.589637e-08,9.633567e-08,9.584798e-08,9.621089e-08,9.480438e-08,9.817976e-08,9.627014e-08,9.620702e-08,
9.374765e-08,9.647119e-08,9.563798e-08,9.559844e-08,9.461935e-08,9.564018e-08,9.544821e-08,9.689984e-08,9.535870e-08,9.453232e-08,9.436146e-08,9.533490e-08,9.438187e-08,9.507668e-08,9.566058e-08,9.598130e-08,9.689258e-08,9.745048e-08,9.520903e-08,9.514181e-08,9.495946e-08,9.468027e-08,9.645421e-08,9.683524e-08,9.677697e-08,9.531581e-08,9.630637e-08,9.572470e-08,9.588479e-08,9.625583e-08,9.483168e-08,9.815343e-08,9.643300e-08,9.361359e-08,9.576689e-08,9.467737e-08,9.616707e-08,9.542192e-08,9.645488e-08,9.646465e-08,9.650489e-08,9.547142e-08,9.615070e-08,9.471443e-08,9.565819e-08,9.563900e-08,9.553656e-08,9.469569e-08,9.702639e-08,9.543573e-08,9.603302e-08,9.602751e-08,9.513883e-08,9.431894e-08,9.631182e-08,9.502214e-08,9.379629e-08,9.865560e-08,9.495663e-08,9.558270e-08,9.721837e-08,9.561385e-08,9.539028e-08,9.514932e-08,
9.487151e-08,9.367129e-08,9.423854e-08,9.575698e-08,9.395683e-08,9.574408e-08,9.511084e-08,9.538205e-08,9.584742e-08,9.547346e-08,9.642224e-08,9.380702e-08,9.700598e-08,9.574702e-08,9.630446e-08,9.538443e-08,9.503257e-08,9.580631e-08,9.591828e-08,9.542164e-08,9.408161e-08,9.561613e-08,9.632722e-08,9.738135e-08,9.306091e-08,9.543496e-08,9.548229e-08,9.583820e-08,9.682684e-08,9.496347e-08,9.817600e-08,9.566273e-08,9.399429e-08,9.646507e-08,9.609091e-08,9.441825e-08,9.423920e-08,9.621823e-08,9.741055e-08,9.489124e-08,9.442071e-08,9.630643e-08,9.581935e-08,9.764904e-08,9.742392e-08,9.764844e-08,9.540852e-08,9.359941e-08,9.769668e-08,9.529360e-08,9.592892e-08,9.613316e-08,9.547046e-08,9.545269e-08,9.597737e-08,9.554406e-08,9.518906e-08,9.337026e-08,9.547041e-08,9.535906e-08,9.507690e-08,9.555122e-08,9.409385e-08,9.529271e-08,
9.663704e-08,9.602577e-08,9.607743e-08,9.594609e-08,9.418738e-08,9.418531e-08,9.750552e-08,9.448513e-08,9.533226e-08,9.610808e-08,9.587562e-08,9.555632e-08,9.664199e-08,9.571082e-08,9.685787e-08,9.715681e-08,9.655959e-08,9.499512e-08,9.514340e-08,9.679988e-08,9.631072e-08,9.658520e-08,9.556798e-08,9.602310e-08,9.565380e-08,9.494923e-08,9.606391e-08,9.498486e-08,9.569755e-08,9.561027e-08,9.556984e-08,9.630645e-08,9.434815e-08,9.528766e-08,9.560634e-08,9.456496e-08,9.525915e-08,9.563910e-08,9.648848e-08,9.649319e-08,9.583624e-08,9.562316e-08,9.428216e-08,9.466019e-08,9.664165e-08,9.586338e-08,9.524325e-08,9.524544e-08,9.393524e-08,9.337508e-08,9.629579e-08,9.665252e-08,9.539991e-08,9.479312e-08,9.670535e-08,9.586775e-08,9.675469e-08,9.644473e-08,9.487075e-08,9.811363e-08,9.497519e-08,9.528861e-08,9.446604e-08,9.619381e-08,
9.458848e-08,9.308458e-08,9.456942e-08,9.561395e-08,9.493023e-08,9.764299e-08,9.576370e-08,9.515795e-08,9.404430e-08,9.512612e-08,9.441912e-08,9.507433e-08,9.644511e-08,9.492911e-08,9.464662e-08,9.698557e-08,9.596859e-08,9.614411e-08,9.538445e-08,9.660818e-08,9.637068e-08,9.373741e-08,9.555571e-08,9.560291e-08,9.478310e-08,9.508009e-08,9.532236e-08,9.529060e-08,9.709436e-08,9.635368e-08,9.558584e-08,9.508013e-08,9.526858e-08,9.441030e-08,9.650839e-08,9.337033e-08,9.520604e-08,9.564696e-08,9.350701e-08,9.370201e-08,9.654402e-08,9.514977e-08,9.546970e-08,9.543724e-08,9.343340e-08,9.568111e-08,9.688437e-08,9.419075e-08,9.713919e-08,9.422031e-08,9.506531e-08,9.737820e-08,9.565782e-08,9.459951e-08,9.530265e-08,9.554415e-08,9.474673e-08,9.390940e-08,9.516123e-08,9.505371e-08,9.602371e-08,9.409123e-08,9.805992e-08,9.453311e-08,
9.812969e-08,9.452739e-08,9.483892e-08,9.541390e-08,9.453212e-08,9.380806e-08,9.388947e-08,9.789140e-08,9.362525e-08,9.617045e-08,9.582032e-08,9.344731e-08,9.423491e-08,9.549637e-08,9.502966e-08,9.527145e-08,9.611244e-08,9.566713e-08,9.462308e-08,9.574700e-08,9.580405e-08,9.597751e-08,9.617120e-08,9.568472e-08,9.663522e-08,9.574470e-08,9.690196e-08,9.442798e-08,9.536311e-08,9.418330e-08,9.505502e-08,9.473244e-08,9.624123e-08,9.649207e-08,9.428999e-08,9.521896e-08,9.470584e-08,9.587344e-08,9.519436e-08,9.664093e-08,9.390786e-08,9.556121e-08,9.445221e-08,9.572275e-08,9.520238e-08,9.522263e-08,9.433706e-08,9.637703e-08,9.329879e-08,9.635807e-08,9.607147e-08,9.582902e-08,9.705672e-08,9.707745e-08,9.546261e-08,9.485250e-08,9.606285e-08,9.644609e-08,9.699306e-08,9.456438e-08,9.715410e-08,9.533931e-08,9.571154e-08,9.410195e-08,
9.553310e-08,9.618268e-08,9.665385e-08,9.392203e-08,9.683765e-08,9.468176e-08,9.595125e-08,9.464555e-08,9.718656e-08,9.592479e-08,9.570729e-08,9.705456e-08,9.738816e-08,9.437892e-08,9.580333e-08,9.501228e-08,9.558956e-08,9.571490e-08,9.550971e-08,9.634045e-08,9.611742e-08,9.508496e-08,9.522611e-08,9.470260e-08,9.589896e-08,9.498454e-08,9.576491e-08,9.556015e-08,9.466476e-08,9.655216e-08,9.690505e-08,9.528916e-08,9.573978e-08,9.571779e-08,9.631740e-08,9.450735e-08,9.523247e-08,9.630120e-08,9.657491e-08,9.447384e-08,9.486674e-08,9.665557e-08,9.564442e-08,9.681457e-08,9.512575e-08,9.565509e-08,9.583096e-08,9.715179e-08,9.436603e-08,9.518055e-08,9.636457e-08,9.432993e-08,9.546729e-08,9.655766e-08,9.575438e-08,9.609355e-08,9.533104e-08,9.676917e-08,9.748785e-08,9.291217e-08,9.565307e-08,9.512278e-08,9.400495e-08,9.446158e-08,
9.649762e-08,9.623975e-08,9.429942e-08,9.586153e-08,9.480755e-08,9.478165e-08,9.652486e-08,9.512381e-08,9.474068e-08,9.488458e-08,9.732783e-08,9.512709e-08,9.569586e-08,9.617813e-08,9.642589e-08,9.593702e-08,9.546849e-08,9.541701e-08,9.691848e-08,9.491470e-08,9.543170e-08,9.527999e-08,9.456309e-08,9.499487e-08,9.647619e-08,9.580500e-08,9.551418e-08,9.383611e-08,9.368687e-08,9.453644e-08,9.574156e-08,9.623505e-08,9.477908e-08,9.571876e-08,9.418790e-08,9.486737e-08,9.626265e-08,9.536808e-08,9.588162e-08,9.663733e-08,9.903336e-08,9.633568e-08,9.420695e-08,9.524902e-08,9.546400e-08,9.544308e-08,9.438164e-08,9.486866e-08,9.467064e-08,9.395789e-08,9.455906e-08,9.602058e-08,9.559999e-08,9.395874e-08,9.524901e-08,9.601051e-08,9.577108e-08,9.587116e-08,9.497633e-08,9.567981e-08,9.696440e-08,9.629482e-08,9.510483e-08,9.518520e-08,
9.650113e-08,9.608536e-08,9.680800e-08,9.647576e-08,9.411194e-08,9.540087e-08,9.534674e-08,9.464597e-08,9.621422e-08,9.349103e-08,9.599944e-08,9.517753e-08,9.491886e-08,9.409211e-08,9.641909e-08,9.669411e-08,9.539348e-08,9.558591e-08,9.504490e-08,9.655137e-08,9.443009e-08,9.472594e-08,9.396643e-08,9.514863e-08,9.508303e-08,9.488010e-08,9.300614e-08,9.591653e-08,9.801743e-08,9.444088e-08,9.606898e-08,9.599600e-08,9.475457e-08,9.550269e-08,9.648756e-08,9.715161e-08,9.659916e-08,9.488979e-08,9.462993e-08,9.581670e-08,9.583964e-08,9.612049e-08,9.790590e-08,9.651381e-08,9.475629e-08,9.463780e-08,9.639673e-08,9.510223e-08,9.587433e-08,9.491750e-08,9.512556e-08,9.613471e-08,9.571853e-08,9.502391e-08,9.403278e-08,9.612001e-08,9.577423e-08,9.637645e-08,9.391447e-08,9.494175e-08,9.731493e-08,9.504579e-08,9.524836e-08,9.507604e-08,
9.615952e-08,9.643181e-08,9.515480e-08,9.469396e-08,9.536937e-08,9.523415e-08,9.606813e-08,9.563823e-08,9.511664e-08,9.632890e-08,9.714299e-08,9.618732e-08,9.543797e-08,9.536408e-08,9.515683e-08,9.436990e-08,9.553950e-08,9.621215e-08,9.644828e-08,9.734651e-08,9.487915e-08,9.675759e-08,9.523282e-08,9.620036e-08,9.594926e-08,9.481703e-08,9.566559e-08,9.478904e-08,9.676381e-08,9.549987e-08,9.401243e-08,9.444966e-08,9.564124e-08,9.583141e-08,9.596169e-08,9.430107e-08,9.353198e-08,9.646432e-08,9.543766e-08,9.477363e-08,9.515688e-08,9.611279e-08,9.478909e-08,9.463704e-08,9.580071e-08,9.409171e-08,9.624494e-08,9.609118e-08,9.738356e-08,9.644171e-08,9.710252e-08,9.613209e-08,9.570860e-08,9.591115e-08,9.557028e-08,9.458730e-08,9.584329e-08,9.548380e-08,9.530710e-08,9.518680e-08,9.575102e-08,9.613562e-08,9.664860e-08,9.526055e-08,
9.578351e-08,9.592202e-08,9.549680e-08,9.576275e-08,9.612999e-08,9.548541e-08,9.621336e-08,9.520211e-08,9.563299e-08,9.536344e-08,9.518015e-08,9.759692e-08,9.508687e-08,9.431518e-08,9.498653e-08,9.677593e-08,9.581455e-08,9.564051e-08,9.674354e-08,9.582748e-08,9.552608e-08,9.728131e-08,9.664727e-08,9.557798e-08,9.493126e-08,9.508334e-08,9.465770e-08,9.551203e-08,9.490974e-08,9.524761e-08,9.504334e-08,9.591258e-08,9.606226e-08,9.436777e-08,9.612581e-08,9.708634e-08,9.642617e-08,9.421755e-08,9.569712e-08,9.769076e-08,9.462162e-08,9.564292e-08,9.651227e-08,9.712849e-08,9.511455e-08,9.540933e-08,9.639113e-08,9.602598e-08,9.528439e-08,9.547984e-08,9.653902e-08,9.512244e-08,9.306368e-08,9.540185e-08,9.439702e-08,9.605982e-08,9.569913e-08,9.499693e-08,9.583735e-08,9.389803e-08,9.407030e-08,9.663700e-08,9.574469e-08,9.580639e-08,
